file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$OptionSpec,isOption/0,false,8081,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$OptionSpec,fallbackValue/0,false,8138,1,4,3,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$OptionSpec,"builder/2[picocli.CommandLine.Model.IAnnotatedElement,picocli.CommandLine.IFactory]",false,8047,3,2,1,1,1,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$OptionSpec,negatable/0,false,8131,0,7,7,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$OptionSpec,hashCode/0,false,8154,1,2,0,2,1,4,3,1,0,0,4,0,0,0,0,0,0,0,7,0,14,0,0,0,0,11,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$OptionSpec,getAdditionalDescriptionKeys/0,false,8091,2,2,0,2,2,3,7,1,1,0,3,1,1,1,0,0,0,0,0,1,0,1,0,0,0,30,4,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$OptionSpec,order/0,false,8113,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$OptionSpec,help/0,false,8118,0,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$OptionSpec,toBuilder/0,false,8080,1,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$OptionSpec,"builder/2[java.lang.String,java.lang.String[]]",false,8040,2,3,0,3,1,3,6,1,1,2,3,0,0,0,0,0,0,2,4,2,1,0,0,0,0,4,9,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$OptionSpec,versionHelp/0,false,8126,0,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$OptionSpec,isPositional/0,false,8082,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$OptionSpec,names/0,false,8099,1,16,15,1,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$OptionSpec,equals/1[java.lang.Object],false,8140,2,1,0,1,8,4,11,3,2,1,4,0,0,0,6,0,1,0,0,2,0,1,0,0,0,16,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$OptionSpec,builder/1[picocli.CommandLine.Model.OptionSpec],false,8050,2,1,0,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,9,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$OptionSpec,internalShowDefaultValue/1[boolean],false,8084,1,4,1,3,1,4,3,1,0,1,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,10,4,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$OptionSpec,OptionSpec/1[picocli.CommandLine.Model.OptionSpec.Builder],true,8053,4,4,1,3,5,6,19,0,0,1,6,1,2,0,3,0,0,4,1,8,2,1,0,0,0,36,2,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$BuiltIn$ClassConverter,convert/1[java.lang.String],false,12441,0,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ObjectBinding,get/0,false,10001,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ObjectBinding,toString/0,false,10007,0,0,0,0,1,3,3,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ObjectBinding,set/1[T],false,10002,1,0,0,0,1,0,5,1,1,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,4,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$IExitCodeGenerator,getExitCode/0,false,962,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.0\src\main\java\picocli\AutoComplete.java,picocli.AutoComplete$GenerateCompletion,run/0,false,218,3,5,0,5,1,8,6,0,1,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.0\src\main\java\picocli\AutoComplete.java,picocli.AutoComplete$App,call/0,false,150,4,6,0,6,11,11,30,3,5,0,11,1,1,0,4,0,0,1,0,10,1,2,0,0,0,41,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.0\src\main\java\picocli\AutoComplete.java,picocli.AutoComplete$App,checkExists/1[java.io.File],false,183,2,4,1,3,2,6,9,2,1,1,6,0,0,0,0,0,0,1,0,1,0,1,0,0,0,12,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$IHelpCommandInitializable,"init/4[picocli.CommandLine,picocli.CommandLine.Help.Ansi,java.io.PrintStream,java.io.PrintStream]",false,12601,2,1,1,0,1,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$UnmatchedArgumentException,"printSuggestions/2[picocli.CommandLine.ParameterException,java.io.PrintStream]",false,15263,2,1,0,1,1,1,3,1,0,2,1,1,4,0,0,0,1,0,0,0,0,0,0,0,0,22,9,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$UnmatchedArgumentException,quoteElements/1[java.util.List<java.lang.String>],false,15327,0,1,1,0,5,4,16,1,3,1,4,0,0,1,1,0,1,7,4,9,1,2,0,0,0,9,8,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$UnmatchedArgumentException,"UnmatchedArgumentException/2[picocli.CommandLine,java.util.List<java.lang.String>]",true,15257,3,4,1,3,1,3,4,0,0,2,3,2,2,0,0,0,0,2,0,1,1,0,0,0,0,9,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$UnmatchedArgumentException,getSuggestions/0,false,15306,4,8,1,7,4,17,16,4,4,0,17,0,0,0,0,0,0,0,5,4,0,1,0,0,0,18,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$UnmatchedArgumentException,"printSuggestions/2[picocli.CommandLine.ParameterException,java.io.PrintWriter]",false,15268,2,2,1,1,1,1,3,1,0,2,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,21,9,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$UnmatchedArgumentException,"describe/2[java.util.List<java.lang.String>,picocli.CommandLine]",false,15322,2,2,1,1,5,4,5,1,2,2,4,1,1,0,3,0,1,8,3,2,2,0,0,0,0,9,10,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$UnmatchedArgumentException,"UnmatchedArgumentException/2[picocli.CommandLine,java.lang.String]",true,15255,1,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$UnmatchedArgumentException,stripErrorMessage/1[java.util.List<java.lang.String>],false,15274,0,2,2,0,4,4,11,1,2,1,4,0,0,1,1,0,0,1,2,2,0,2,0,0,0,9,8,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$UnmatchedArgumentException,isUnknownOption/0,false,15285,2,3,1,2,1,2,3,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$UnmatchedArgumentException,printSuggestions/1[java.io.PrintStream],false,15288,1,2,1,1,1,1,3,1,0,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$UnmatchedArgumentException,"isUnknownOption/2[java.util.List<java.lang.String>,picocli.CommandLine]",false,15319,2,4,2,2,2,4,3,1,0,2,4,0,0,0,1,0,0,0,1,0,0,0,0,0,0,6,10,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$UnmatchedArgumentException,getUnmatched/0,false,15273,1,1,0,1,1,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$UnmatchedArgumentException,str/1[java.util.List<java.lang.String>],false,15300,0,1,1,0,1,4,4,1,1,1,4,0,0,0,0,0,0,0,3,1,1,0,0,0,0,3,10,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$UnmatchedArgumentException,"UnmatchedArgumentException/2[picocli.CommandLine,java.util.Stack<java.lang.String>]",true,15256,1,1,0,1,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$UnmatchedArgumentException,printSuggestions/1[java.io.PrintWriter],false,15291,1,5,2,3,3,6,7,1,1,1,6,3,2,0,0,0,0,5,0,1,2,1,0,0,0,27,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.0\src\main\java\picocli\AutoComplete.java,picocli.AutoComplete$Function,apply/1[T],false,230,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$NoDefaultProvider,defaultValue/1[picocli.CommandLine.Model.ArgSpec],false,4441,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Interpreter,config/0,false,11022,2,10,9,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Interpreter,"assertNoMissingParameters/3[picocli.CommandLine.Model.ArgSpec,picocli.CommandLine.Range,java.util.Stack<java.lang.String>]",false,12167,8,17,3,14,13,19,43,4,9,3,19,2,1,1,1,0,1,14,12,13,7,4,0,0,0,39,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Interpreter,"tryConvert/5[picocli.CommandLine.Model.ArgSpec,int,picocli.CommandLine.ITypeConverter<?>,java.lang.String,java.lang.Class<?>]",false,12056,5,10,6,4,3,5,14,1,3,5,5,1,1,0,0,1,0,4,0,3,0,1,0,0,0,20,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Interpreter,"assertNoMissingMandatoryParameter/4[picocli.CommandLine.Model.ArgSpec,java.util.Stack<java.lang.String>,int,picocli.CommandLine.Range]",false,11807,4,5,2,3,3,3,6,0,1,4,3,2,3,0,0,0,1,8,3,1,3,1,0,0,0,24,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Interpreter,isStandaloneOption/1[java.lang.String],false,11331,1,3,1,2,1,3,3,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Interpreter,getPosition/1[picocli.CommandLine.Model.ArgSpec],false,12236,2,11,8,3,3,3,7,2,1,1,3,0,0,0,2,0,0,0,1,1,0,1,0,0,0,11,0,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Interpreter,"consumedCount/3[int,int,picocli.CommandLine.Model.ArgSpec]",false,11953,3,4,1,3,2,4,3,1,0,3,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Interpreter,isAnyHelpRequested/0,false,12085,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Interpreter,"expandValidArgumentFile/4[java.lang.String,java.io.File,java.util.List<java.lang.String>,java.util.Set<java.lang.String>]",false,11069,6,9,1,8,9,21,40,0,4,4,21,1,2,2,3,1,1,2,3,5,1,4,0,0,0,28,2,1,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Interpreter,clear/1[picocli.CommandLine.Model.ArgSpec],false,11113,1,6,2,4,2,6,9,0,0,1,6,0,0,0,1,0,0,0,0,0,0,1,0,0,0,6,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Interpreter,"validateConstraints/3[java.util.Stack<java.lang.String>,java.util.List<picocli.CommandLine.Model.ArgSpec>,java.util.Set<picocli.CommandLine.Model.ArgSpec>]",false,11168,12,19,1,18,8,22,27,0,2,3,22,3,2,2,1,0,0,2,1,2,0,3,0,0,0,34,2,1,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Interpreter,handleUnmatchedArgument/1[java.util.Stack<java.lang.String>],false,11334,2,6,3,3,4,5,10,0,0,1,5,2,1,1,0,0,0,0,0,0,0,2,0,0,0,6,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Interpreter,"is/3[picocli.CommandLine.Model.ArgSpec,java.lang.String,boolean]",false,12098,2,4,1,3,3,3,8,1,0,3,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,8,2,1,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Interpreter,applyDefaultValues/1[java.util.List<picocli.CommandLine.Model.ArgSpec>],false,11191,4,9,1,8,6,9,17,0,0,1,9,2,23,3,1,0,0,0,0,2,0,3,0,0,0,18,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Interpreter,"createCollection/2[java.lang.Class<?>,java.lang.Class<?>]",false,12103,1,2,1,1,3,4,7,2,1,2,4,0,0,0,0,0,0,1,0,1,0,1,0,0,0,10,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Interpreter,Interpreter/0,true,10950,1,2,1,1,1,1,3,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Interpreter,clear/1[picocli.CommandLine.Model.ArgGroupSpec],false,11120,2,6,2,4,3,4,8,0,0,1,4,2,1,2,0,0,0,0,0,0,0,1,0,0,0,7,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Interpreter,registerBuiltInConverters/0,false,10952,31,33,1,32,39,8,190,0,0,0,8,3,1,0,0,19,0,94,0,0,0,2,0,0,0,8,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Interpreter,"processRemainderAsPositionalParameters/3[java.util.Collection<picocli.CommandLine.Model.ArgSpec>,java.util.Set<picocli.CommandLine.Model.ArgSpec>,java.util.Stack<java.lang.String>]",false,11345,2,2,1,1,2,2,5,0,0,3,2,1,25,1,0,0,0,0,0,0,0,1,0,0,0,8,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Interpreter,"consumeOneArgument/10[picocli.CommandLine.Model.ArgSpec,picocli.CommandLine.LookBehind,boolean,picocli.CommandLine.Range,int,java.lang.String,java.lang.Class<?>,java.util.List<java.lang.Object>,int,java.lang.String]",false,11985,7,11,1,10,4,14,17,1,4,10,14,3,2,1,0,0,0,1,3,4,1,2,0,0,0,24,2,1,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Interpreter,"reg/3[java.lang.Class<?>,java.lang.reflect.Method,java.lang.Class<?>[]]",false,11016,1,2,1,1,1,1,3,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Interpreter,"applyOption/8[picocli.CommandLine.Model.ArgSpec,boolean,picocli.CommandLine.LookBehind,boolean,picocli.CommandLine.Range,java.util.Stack<java.lang.String>,java.util.Set<picocli.CommandLine.Model.ArgSpec>,java.lang.String]",false,11516,10,20,4,16,12,23,37,3,4,8,23,7,21,0,3,0,1,1,1,8,2,2,0,0,0,39,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Interpreter,"consumedCountMap/3[int,int,picocli.CommandLine.Model.ArgSpec]",false,11957,3,4,1,3,2,4,3,1,0,3,4,0,0,0,0,0,1,0,1,0,2,0,0,0,0,7,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Interpreter,"applyValuesToArrayField/8[picocli.CommandLine.Model.ArgSpec,boolean,picocli.CommandLine.LookBehind,boolean,picocli.CommandLine.Range,java.util.Stack<java.lang.String>,java.util.Set<picocli.CommandLine.Model.ArgSpec>,java.lang.String]",false,11820,5,7,1,6,7,16,29,1,9,8,16,2,10,3,1,0,0,0,4,9,0,2,0,0,0,25,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Interpreter,handleUnmatchedArgument/1[java.lang.String],false,11341,0,1,1,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Interpreter,stack/1[java.lang.String],false,11232,0,2,2,0,1,1,5,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Interpreter,isOption/1[java.lang.String],false,12035,3,9,2,7,8,16,21,6,1,1,16,1,1,0,1,0,1,1,4,1,0,2,0,0,0,45,2,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Interpreter,readPassword/1[picocli.CommandLine.Model.ArgSpec],false,12210,6,9,2,7,4,8,12,1,3,1,8,1,1,0,0,0,1,4,1,3,1,1,0,0,0,14,0,2,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Interpreter,"canConsumeOneArgument/8[picocli.CommandLine.Model.ArgSpec,picocli.CommandLine.LookBehind,boolean,picocli.CommandLine.Range,int,java.lang.String,java.lang.Class<?>,java.lang.String]",false,12000,7,7,1,6,5,8,17,3,2,8,8,3,2,1,0,1,0,1,3,2,0,2,0,0,0,30,2,1,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Interpreter,"unquoteAndSplit/6[picocli.CommandLine.Model.ArgSpec,picocli.CommandLine.LookBehind,boolean,picocli.CommandLine.Range,int,java.lang.String]",false,11766,5,8,4,4,3,4,5,1,2,6,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,14,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Interpreter,createMap/1[java.lang.Class<?>],false,12111,1,2,1,1,1,1,3,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Interpreter,updateHelpRequested/1[picocli.CommandLine.Model.ArgSpec],false,12090,3,6,1,5,3,5,8,0,1,1,5,1,1,0,0,0,0,3,0,4,0,1,0,0,0,9,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Interpreter,"optionDescription/3[java.lang.String,picocli.CommandLine.Model.ArgSpec,int]",false,12069,3,12,7,5,4,5,16,1,1,3,5,0,0,0,0,0,2,9,2,5,4,3,0,0,0,12,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Interpreter,"parse/4[java.util.List<picocli.CommandLine>,java.util.Stack<java.lang.String>,java.lang.String[],java.util.List<java.lang.Object>]",false,11133,8,20,2,18,12,29,33,0,6,4,29,6,32,1,1,1,0,2,3,6,1,2,0,0,0,35,2,1,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Interpreter,"processClusteredShortOptions/5[java.util.Collection<picocli.CommandLine.Model.ArgSpec>,java.util.Set<picocli.CommandLine.Model.ArgSpec>,java.lang.String,boolean,java.util.Stack<java.lang.String>]",false,11436,8,13,1,12,23,31,81,5,11,5,31,4,25,1,1,0,0,8,14,19,4,5,0,0,0,54,2,5,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Interpreter,readPassword/1[java.lang.String],false,12218,1,1,1,0,3,7,21,2,4,1,7,0,0,0,0,2,0,3,1,4,0,2,0,0,0,23,0,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Interpreter,"getTypeConverter/3[java.lang.Class<?>,picocli.CommandLine.Model.ArgSpec,int]",false,12114,5,11,6,5,6,8,44,4,0,3,8,0,0,0,0,0,0,2,0,0,1,1,1,0,0,32,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.1.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Interpreter,excl/1[java.lang.String],false,11015,1,2,1,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,false
